SaleID,price
209782,1851.2848642382764
209783,3526.6490067228315
209784,602.4773276442204
209785,775.5159172130013
209786,4158.113153280969
209787,3552.8876284423427
209788,5839.038305099
209789,2479.5839714650197
209790,1579.8231850018979
209791,8841.294274581815
209792,1753.5895161878907
209793,2474.4103370117577
209794,899.2595592829655
209795,10065.4234835385
209796,5628.425144416296
209797,1159.4031824820133
209798,9611.52654798532
209799,7505.411138624033
209800,16385.41316038441
209801,1178.3868344853615
209802,1198.5714932142796
209803,1773.2608886473054
209804,1360.2610268397382
209805,6855.0543266686
209806,8941.513916020303
209807,162.9282090396064
209808,1004.4657797093007
209809,6148.463537663142
209810,1193.65131575996
209811,2445.7204612958467
209812,3577.7685005395897
209813,339.30977461150445
209814,798.7909548075611
209815,347.3357327754292
209816,1333.4717030034772
209817,1348.0878326441248
209818,1335.775251974626
209819,1076.6186934985774
209820,270.99293575719986
209821,1853.0064405160192
209822,405.59568029160096
209823,3115.010092704819
209824,528.9190271541015
209825,863.1935731603932
209826,9368.065692494733
209827,5079.656714792709
209828,12106.05812394119
209829,4992.985655310158
209830,18560.445559896314
209831,4624.495046630908
209832,24691.540077974605
209833,2686.945271065906
209834,3719.5725551751493
209835,5490.338417745972
209836,8416.85451258592
209837,1003.6752293538261
209838,17112.046184826708
209839,249.13607004285876
209840,704.5177799338969
209841,640.006794795623
209842,1092.1768178440948
209843,999.9827902451872
209844,2543.54351256041
209845,5534.326791318455
209846,836.6445117609328
209847,8342.798764430478
209848,2417.803167840124
209849,3154.137919524014
209850,9952.692679360642
209851,3270.1054816609594
209852,8726.912589942554
209853,1697.4748156522096
209854,3136.4897329784017
209855,9210.438856428085
209856,18443.565311720526
209857,16025.456800565189
209858,2985.7672511482056
209859,393.6112772689694
209860,649.0607499298156
209861,352.4873247581187
209862,274.0647823959453
209863,998.4389489528783
209864,1443.7130818215214
209865,1307.4299161435658
209866,1096.9183889176186
209867,1009.9956043302008
209868,10684.054945713973
209869,659.1644173041344
209870,1987.9741026837557
209871,3043.0754107202365
209872,8075.23514768325
209873,3263.7353959568536
209874,3700.42140051757
209875,1696.8452612663739
209876,11995.714127315838
209877,4893.059824276812
209878,384.1560926542543
209879,4224.590504267558
209880,670.7091412984921
209881,3250.4206490868323
209882,692.221878172742
209883,9778.649887664451
209884,9775.651894653038
209885,2945.954617449237
209886,19298.544022333426
209887,3922.666170649746
209888,6043.794195204138
209889,7824.977211908175
209890,1186.0579295794805
209891,1887.6273318621352
209892,9984.423569566301
209893,2172.019965029173
209894,1297.0033349353293
209895,11115.40354580928
209896,3970.168453009778
209897,201.9957541910424
209898,7898.893469163215
209899,1450.2837331445817
209900,10195.294220741394
209901,1782.8008263649149
209902,1011.4441411234874
209903,6242.968586621802
209904,95.06920109028479
209905,19703.95687353244
209906,1423.583892635221
209907,20009.64533718038
209908,1231.1006770442543
209909,1506.7406333688598
209910,148.7984613323241
209911,415.7101163467624
209912,2971.3187264986104
209913,297.9332939563177
209914,7525.1615734442
209915,15818.55818683699
209916,585.3985067795184
209917,1384.9883117698855
209918,367.71882002036995
209919,1794.9555182493668
209920,1485.1979661102564
209921,4848.77684678112
209922,796.9544203874143
209923,1315.8297231225856
209924,4506.209716988149
209925,1588.5501017225333
209926,15382.133639475429
209927,2129.5692339218454
209928,8593.014172868754
209929,15515.914300041173
209930,733.1886654890588
209931,1149.889504694587
209932,200.16957434219475
209933,483.77637378575065
209934,1518.0098024179022
209935,3681.4778043116416
209936,11834.200922003594
209937,600.9193690109402
209938,4260.851982175127
209939,1982.655992463243
209940,416.5096720664441
209941,6582.660779244186
209942,1191.614511257606
209943,9125.469641883627
209944,655.2641148502278
209945,8807.20542951506
209946,1634.4580192505755
209947,2869.3796772453725
209948,1281.3688077457273
209949,1321.1976430306222
209950,14639.182916276397
209951,1656.310924257397
209952,12737.254825296412
209953,1201.0550266787707
209954,140.93313190644176
209955,5465.540419159358
209956,7136.734121499603
209957,4996.740068551922
209958,2964.640299634316
209959,6426.40778353112
209960,6459.530102407462
209961,27109.29675156485
209962,3545.72681916483
209963,788.1845707302847
209964,13639.198731651384
209965,1892.4272974721384
209966,3776.4849217569085
209967,6616.717455753055
209968,954.4082662325945
209969,8693.282581662017
209970,1900.8043681709005
209971,845.6175294626498
209972,20787.779763242976
209973,2865.9038376127514
209974,2423.3752099266917
209975,615.1120527624058
209976,11304.619185752457
209977,1479.1113655101162
209978,392.97434915834936
209979,1707.420576104298
209980,1238.6144226047331
209981,5968.966475094917
209982,1975.4906470502538
209983,9782.712259763479
209984,16124.60505584292
209985,9595.3127394591
209986,8172.90958497447
209987,311.3377563351812
209988,5847.752524700362
209989,4953.555471824988
209990,746.7148720355717
209991,2723.159609901678
209992,15482.370807910676
209993,4743.949770867231
209994,5814.273993145489
209995,1746.60842176003
209996,995.5916520463892
209997,8698.483816476528
209998,783.3063633046625
209999,8515.415588372232
210000,6286.942581272226
210001,2710.824179226272
210002,5963.308853545437
210003,348.55812468074123
210004,17832.314981442956
210005,2222.1519435448627
210006,1384.5570250276528
210007,1173.6104041808421
210008,15997.034342475232
210009,1059.78716940682
210010,2624.9881146479847
210011,3491.1518510236956
210012,10867.164315548345
210013,4442.206057465502
210014,345.2568483357471
210015,3175.0076130995376
210016,11997.042208042727
210017,5794.889044724785
210018,1212.8458778647791
210019,9995.323248133203
210020,5441.859403640097
210021,4019.8189161042915
210022,999.5324449609619
210023,717.3682435166841
210024,498.03961406234686
210025,980.7474616400796
210026,1560.2166844481903
210027,3350.649798893068
210028,58274.07440864751
210029,1254.9060810903256
210030,435.121760957672
210031,3371.3692066169765
210032,13969.013109747308
210033,1402.873956913776
210034,1193.9792472135086
210035,1083.716669050854
210036,1199.953060719014
210037,3475.1738720951316
210038,2759.8338758966056
210039,925.3570454104296
210040,3028.4916322002605
210041,19128.75133294054
210042,258.0331857142208
210043,99.99013073210833
210044,1830.5792502939194
210045,8108.186472468589
210046,6866.532296574248
210047,6999.61144445376
210048,556.0836228774681
210049,4095.1170818123674
210050,1214.2401476394748
210051,1089.7166344041375
210052,1917.3498295387767
210053,5889.463905716831
210054,6621.07632379369
210055,1282.0851068835423
210056,841.536518490663
210057,842.1065979174182
210058,6480.8099995280645
210059,2336.9828985596173
210060,2952.9870792333672
210061,3458.9328680872904
210062,3363.112446236078
210063,807.4756478313873
210064,3502.899919501333
210065,3743.7552321041203
210066,576.951410935651
210067,4944.678851197231
210068,3361.351079969041
210069,4668.649426156991
210070,1678.5940457478887
210071,1578.099217419313
210072,4311.206491037214
210073,2615.749481472972
210074,939.064566551388
210075,769.8181852403629
210076,2744.086057151382
210077,10719.791772486582
210078,307.1447536975462
210079,1980.4052984078085
210080,11712.095903250543
210081,1118.5341428289485
210082,939.050622480004
210083,1175.191106072698
210084,2863.82409536003
210085,2755.02696958406
210086,3008.7491061875626
210087,1193.1006128474153
210088,27019.48471104177
210089,1238.7621676087506
210090,1263.233251671406
210091,14959.463075267118
210092,2151.8754936832293
210093,1637.0873714979912
210094,2863.0232351953837
210095,257.5073428698882
210096,2481.2165495749214
210097,1048.6077193049953
210098,5643.804211389903
210099,3748.3698935961293
210100,20665.07555234157
210101,2098.9813415174226
210102,4758.847068139404
210103,3995.3584952069286
210104,959.2166437680102
210105,863.8611746674362
210106,1533.603642039129
210107,1268.496900822251
210108,4910.199601930622
210109,7304.601931832605
210110,1374.735821748814
210111,1941.2372437638294
210112,5265.699879912133
210113,2878.299155010703
210114,8107.938127079078
210115,7104.585011210536
210116,4022.695883561769
210117,1522.983834822335
210118,3377.8145968824456
210119,2636.164396841552
210120,4055.889276526516
210121,10755.688924690485
210122,493.65140103564704
210123,3293.3357693907196
210124,16765.888154176933
210125,4956.760611162406
210126,3208.5186890113027
210127,1323.2189883934925
210128,21754.474664296526
210129,2843.8804393247938
210130,886.5942941103067
210131,1342.9178343266317
210132,10516.612303703114
210133,12163.412478996892
210134,10927.543380882074
210135,9470.449862456308
210136,10969.2873044064
210137,1115.330502008631
210138,33204.667766614715
210139,11065.351462126828
210140,12935.722508401372
210141,4659.3240686080135
210142,9361.64294875666
210143,4296.942948929712
210144,2400.6419684058274
210145,14810.704072373874
210146,7039.299118559584
210147,6025.5245643491235
210148,19974.020176015732
210149,21389.450833091414
210150,754.4463779898781
210151,650.8038400575183
210152,2095.8273488355826
210153,22460.536100988425
210154,14958.223008622912
210155,3413.9499202262596
210156,4969.440913710523
210157,16629.357757268946
210158,2715.796721312446
210159,645.2707452686726
210160,2013.520539903362
210161,2881.7359299845602
210162,13292.938483751695
210163,1850.9536482067488
210164,4277.699540443606
210165,1499.8397944685105
210166,13034.403389434217
210167,804.6634567886458
210168,1776.328663660729
210169,22989.338575993082
210170,4606.21336332959
210171,6544.721091353015
210172,4732.81023244119
210173,4071.1018444483934
210174,3665.2936035948796
210175,2297.6707871915164
210176,867.3775421913946
210177,4402.795957748888
210178,7589.436200371611
210179,9256.367319981573
210180,6318.020289692111
210181,5911.131317342062
210182,1571.135518865417
210183,15346.423246044442
210184,533.1362136074558
210185,4132.0602419203115
210186,1747.5565008341787
210187,3954.4162754312456
210188,1287.49180808759
210189,2380.8792706565673
210190,4230.454457071788
210191,11337.4855180005
210192,42908.17022992719
210193,1842.447388071101
210194,1188.6583324420692
210195,2336.730310414535
210196,8419.802781917318
210197,3626.229166799322
210198,21634.987340530293
210199,9219.955665356729
210200,6309.80087679881
210201,2976.9146016573213
210202,888.6221935732462
210203,10636.817938037664
210204,860.0645220354575
210205,1851.0925242862509
210206,16443.626702497186
210207,13726.885818197039
210208,503.156326278314
210209,25510.60409662028
210210,4116.658825849618
210211,8276.395463364717
210212,1605.606489170877
210213,11405.029122845695
210214,1680.1945402705571
210215,2166.9531788447784
210216,1923.3497894296938
210217,1295.4422126540107
210218,2920.41892472805
210219,16012.27178601989
210220,1471.5470023243604
210221,4570.600701379365
210222,1271.1325802901326
210223,9134.994057356515
210224,7646.014662315656
210225,2625.0014364392823
210226,756.9808019912007
210227,1786.972050249837
210228,6955.488264927914
210229,712.4225367605914
210230,536.9853484602082
210231,1475.467108458955
210232,2985.0633249967677
210233,6287.288862718357
210234,5564.8509929705415
210235,5815.156439029981
210236,1892.8208390751338
210237,1487.1707295034428
210238,3722.4799173667784
210239,2259.5555702447396
210240,1787.4123762111583
210241,2611.110534798595
210242,5007.482522380909
210243,8580.747908222374
210244,11648.58332341118
210245,2002.5103074311555
210246,8627.071223551167
210247,15523.8933300477
210248,3323.8299598966246
210249,3587.358822060772
210250,28236.639376313105
210251,4204.725106021192
210252,1816.8990383046576
210253,198.80953669347807
210254,484.1253140482239
210255,9716.986167261455
210256,2066.961553224671
210257,2712.967994041256
210258,873.3338811352694
210259,16060.83967943944
210260,148.87833472847123
210261,158.00523391362955
210262,2968.094130092331
210263,15687.597427147346
210264,2303.3077022603497
210265,9719.745225502946
210266,2024.954275671947
210267,27564.03597940637
210268,175.6027367088796
210269,1599.1514354529518
210270,3897.8359138564247
210271,3337.569670119671
210272,9889.164279429606
210273,2712.7607724771447
210274,2976.4663263707
210275,3825.6228262368963
210276,3275.176293572432
210277,4097.075399447389
210278,1612.424563955226
210279,1779.5278643745796
210280,2127.9490521008997
210281,31007.517977078605
210282,1471.4520555069555
210283,16468.768210552615
210284,1600.023692692007
210285,1988.4687516870936
210286,21672.008913014113
210287,3030.934767131326
210288,5439.768727098756
210289,5615.936587575016
210290,2512.168617132932
210291,2950.01056764853
210292,4644.031436284979
210293,787.8596340441261
210294,13300.670121375144
210295,7483.371325776301
210296,693.8347263613678
210297,9593.757473501208
210298,7061.937238656541
210299,6176.776401192372
210300,1997.3004423138982
210301,3827.9921668142497
210302,9399.526821820335
210303,3642.588087653759
210304,21639.277515225287
210305,6852.632483596871
210306,2083.693933247861
210307,7943.199046378569
210308,1575.4371917240965
210309,11505.337967385716
210310,1579.0567974018543
210311,1351.0906504983232
210312,9898.251881644373
210313,34406.204039953234
