SaleID,price
215881,4881.763667126934
215882,3270.6135989689305
215883,1253.1266945044777
215884,8262.75463421437
215885,913.7289954227399
215886,340.6296483884036
215887,8754.014207459597
215888,1415.7463291801537
215889,3110.4822338453587
215890,1581.1679148819342
215891,17970.847846730674
215892,5308.827575787893
215893,1592.3065102753176
215894,2882.002239458847
215895,320.0374028206454
215896,611.1028536765242
215897,3114.370507477371
215898,997.4390862931826
215899,1525.0880334160242
215900,1758.9631428734938
215901,17508.01971454425
215902,2333.9897767833363
215903,1508.1593061029052
215904,34731.8227893892
215905,10858.228756067452
215906,5613.930138380918
215907,923.4589479364084
215908,1146.6060225793942
215909,17311.197294753252
215910,1145.5148309938772
215911,12331.720056107828
215912,8507.084496318137
215913,2494.91556113314
215914,3153.517291430502
215915,1632.7611722809902
215916,20238.8125224791
215917,742.4410702493959
215918,3537.1571263855108
215919,779.4080390679577
215920,10706.403806728345
215921,2492.62001202027
215922,4847.39232460852
215923,2238.6288509596898
215924,7384.943363063177
215925,45032.72831754797
215926,571.9112069491355
215927,27684.312977691436
215928,13108.283078903765
215929,2570.841075313614
215930,3086.2887757169983
215931,291.4243884975996
215932,7262.529717040095
215933,683.1256155774415
215934,7064.566175885021
215935,10591.410493848896
215936,3115.762772636863
215937,2827.779280057489
215938,1173.5523472617128
215939,1953.9426474700879
215940,1026.2501812114301
215941,4978.18697944921
215942,7530.565592288527
215943,5703.861121758373
215944,1331.239904044012
215945,14867.412113197504
215946,7252.715657633631
215947,1357.9005419541436
215948,4016.195065387851
215949,901.9585834468942
215950,2992.0433478113337
215951,10260.10250071969
215952,3053.058659162325
215953,2672.2054827076067
215954,3291.065587556396
215955,4752.853078507103
215956,2675.4986616109977
215957,4214.137785899505
215958,12386.495858935492
215959,5905.141769810474
215960,535.1352001866906
215961,29358.672596672088
215962,4111.323243696754
215963,6188.809396570747
215964,2216.287598242633
215965,3709.501860791582
215966,3773.9944184777155
215967,1477.131206624602
215968,14032.897029754764
215969,770.5071330487156
215970,814.2012504512977
215971,17890.857032626882
215972,2072.6998215938324
215973,4502.117172404565
215974,11556.157754321468
215975,14932.657893744483
215976,617.9596663032753
215977,9656.024743044818
215978,7905.5845892774905
215979,7995.10850496349
215980,4698.511945040664
215981,2635.3073682532104
215982,2797.869679732634
215983,2111.3333501224492
215984,6619.004178690293
215985,3771.4901795822516
215986,827.5221248627323
215987,7184.534587050047
215988,5384.381476563402
215989,3589.626983540118
215990,6227.337132066005
215991,3453.4549506877656
215992,579.7073039194935
215993,2928.9419531343965
215994,2265.668594998289
215995,11267.097200981389
215996,976.5006084376729
215997,7133.619851769914
215998,14464.415809107839
215999,762.1002485906781
216000,9339.20285708012
216001,17681.884527467875
216002,643.5066506109674
216003,18585.418642843255
216004,2740.5988068848183
216005,3028.7707221036635
216006,3367.5947169903484
216007,4632.695107808882
216008,883.2250236046946
216009,58042.719846920496
216010,493.41993126941014
216011,19047.1478190701
216012,3369.5973116872474
216013,2428.771192398369
216014,13562.254700724827
216015,6921.403372628163
216016,6324.78264386712
216017,831.1991198757919
216018,239.39081245083878
216019,1031.6275081967965
216020,3270.3268007112083
216021,1088.8389871396957
216022,3885.2446673521954
216023,6713.84060144778
216024,1300.6646090978113
216025,1028.9368373092434
216026,5578.24351330887
216027,1690.551801997792
216028,6635.464911313737
216029,2595.331727642357
216030,29493.485077515987
216031,2398.7373590295856
216032,1808.493806195263
216033,10311.097066060092
216034,20362.063328306962
216035,5937.839437809778
216036,1527.4790215247795
216037,988.4269960474545
216038,1919.6923570140334
216039,1060.4141775732649
216040,749.6608597123727
216041,2029.036359484725
216042,23107.962185702127
216043,9782.279000424187
216044,1763.8744242199914
216045,1263.0738358770373
216046,13146.140053915315
216047,18077.58185567561
216048,1749.3537794936183
216049,2715.804605431207
216050,1684.6057288004963
216051,292.97960113386125
216052,6669.973844996517
216053,986.5238023609201
216054,3799.9659398540434
216055,16633.662017376177
216056,9714.155349553574
216057,2448.586622036314
216058,290.48895644434367
216059,2869.902087513748
216060,4663.596652709628
216061,10404.695098916485
216062,27936.88043650779
216063,2653.234776087704
216064,9321.952365845616
216065,12198.156019533817
216066,230.13158708066794
216067,10246.999160116531
216068,8901.43205230217
216069,20352.377035706493
216070,7249.596197993767
216071,8830.949824803683
216072,32530.118710251056
216073,392.64703028319775
216074,7464.743776983654
216075,488.3759297011867
216076,508.2686918709372
216077,673.9566495780314
216078,1819.5644507459974
216079,4673.850321201961
216080,1305.8648362486729
216081,5276.4612172989255
216082,858.2033310841241
216083,12557.393711506087
216084,9038.566548378129
216085,14157.501758409278
216086,3083.407811751581
216087,2056.8934079749333
216088,5722.404797293539
216089,4669.874499523269
216090,6498.149537435824
216091,1595.1466285209299
216092,9097.94877370838
216093,13779.59887168276
216094,884.5067431675601
216095,3001.7441535434846
216096,10836.951014490289
216097,812.1130459122905
216098,7415.351138421638
216099,5003.052850999044
216100,2827.072455780495
216101,3974.9365409585816
216102,3939.055917427367
216103,933.3107893753371
216104,122.16535137806889
216105,995.4746292197457
216106,4803.871772935198
216107,1224.0303063413576
216108,1540.7308684594186
216109,1595.1117214125916
216110,1465.120963890423
216111,847.9415278380527
216112,5298.750628060245
216113,22483.76283842089
216114,1365.0674157977915
216115,7986.001323756269
216116,12712.426831354182
216117,11928.901860968737
216118,3771.842402785224
216119,2453.7455687170104
216120,1454.0841654307128
216121,1833.9665807666915
216122,3784.137549751127
216123,1558.2685154741152
216124,1021.7735205793413
216125,3409.983695413016
216126,8045.171242312466
216127,3186.671220120199
216128,1803.183927831876
216129,1279.2281457247245
216130,5589.752686916668
216131,1664.9718855669869
216132,2554.9623650270887
216133,2865.1851377959247
216134,5077.795579946284
216135,2633.4240991971183
216136,11286.421584569109
216137,2530.5858838046543
216138,4616.026921877192
216139,20909.87687032805
216140,1461.9503876220665
216141,369.72014522944676
216142,1007.5723177111075
216143,854.68819261095
216144,486.68144256448386
216145,3688.5074282106834
216146,8317.240875233882
216147,1015.0329311701714
216148,16024.304492858648
216149,1310.6102571197177
216150,3583.271116392014
216151,5374.63550810396
216152,2904.771719227735
216153,1038.1174475951889
216154,1057.464267607932
216155,22907.86388420093
216156,14187.906352882848
216157,3507.606774776355
216158,19438.667217503324
216159,3523.804954520313
216160,10618.586611906554
216161,1989.2572306057082
216162,743.8344127137871
216163,4247.834904875213
216164,523.9971056544616
216165,15149.980844145528
216166,2522.345780823001
216167,1468.520012761699
216168,16900.015207199078
216169,9194.515970204238
216170,2503.0789473709565
216171,8947.358253341105
216172,4496.895835876537
216173,625.2141809565359
216174,535.8579638805033
216175,11258.84929049242
216176,17572.99272100734
216177,280.45702642969934
216178,434.04259503622967
216179,37893.11033515592
216180,4750.985942407977
216181,2434.9083236956876
216182,5504.653501456394
216183,1395.7753423786276
216184,4932.937343296997
216185,10414.125994807266
216186,2912.042128023387
216187,1494.799924494865
216188,8205.116412808982
216189,5141.075143605319
216190,2915.8595811038895
216191,1579.4344572124014
216192,8097.839654890302
216193,2878.1988746177885
216194,26366.114654804842
216195,15648.737555642412
216196,5229.7151503009645
216197,1385.2247831846116
216198,24534.887207019514
216199,1274.136888041576
216200,2772.5553986649484
216201,745.3509005370778
216202,4731.30573415773
216203,3928.2276402563016
216204,3529.641500721699
216205,1762.516239779329
216206,2866.9085100500033
216207,1970.9420222461226
216208,7632.85148092022
216209,3374.0133008772
216210,4071.249917356548
216211,2283.0701743706595
216212,5420.591372404395
216213,24954.044682582018
216214,588.4486288364496
216215,1875.0613130667846
216216,46882.22713164147
216217,11472.628790325198
216218,8063.272744822325
216219,2318.051025600086
216220,15866.614547208734
216221,1355.9580904561208
216222,3838.759751123548
216223,24082.4013447817
216224,7127.370618948442
216225,9776.875943990726
216226,1672.5285173907967
216227,4416.251873527602
216228,2562.2943292207783
216229,1557.0534670142572
216230,14643.058431211668
216231,19470.611601981094
216232,1670.3747522493618
216233,809.3898660712209
216234,4906.918034217668
216235,4053.7918552278898
216236,5891.033792326543
216237,939.5918915796157
216238,19874.21509381271
216239,931.4345673331117
216240,8217.448327818354
216241,2350.6700990380104
216242,1721.3953975470022
216243,5506.149076889729
216244,145.08925472377643
216245,3526.247528905878
216246,626.0606778077417
216247,1009.7492444940685
216248,6967.315485374411
216249,3633.5446140717704
216250,19569.533351108832
216251,2451.5728656112565
216252,3025.1001736121157
216253,734.4713855507077
216254,13871.949494936858
216255,5018.146444667074
216256,2639.21140369392
216257,5502.412644596521
216258,18228.71395897901
216259,3109.690907904424
216260,538.6271753097951
216261,4101.859639523676
216262,449.09862911899995
216263,1974.3203748034296
216264,6960.965157177468
216265,632.1998439827014
216266,556.6693932889402
216267,4023.132911872633
216268,12926.962089596316
216269,7063.868456538741
216270,2978.4069545867687
216271,279.88403027718937
216272,9939.061296685744
216273,22559.984335995214
216274,1370.0644751081747
216275,1396.0169665051303
216276,340.60598932394487
216277,5963.040159692065
216278,844.546675498741
216279,8851.15340140024
216280,3354.873345282371
216281,13582.177733125596
216282,2305.2810860972804
216283,6415.217760279623
216284,8783.350095049853
216285,7046.817986899348
216286,7284.248685797013
216287,20301.31884472405
216288,5494.090859756143
216289,1734.2855105727917
216290,1974.8749581435186
216291,10965.418685736402
216292,859.2659315453143
216293,4885.933721387373
216294,4248.463639434101
216295,13090.094359928109
216296,546.1273590609962
216297,2226.695911405199
216298,556.5601618208098
216299,11527.243585704146
216300,805.2352833941718
216301,1201.4755187727626
216302,1129.3208636638633
216303,5382.938228432641
216304,5587.085773387953
216305,3960.2095005487004
216306,1187.4492037894397
216307,8850.254706351701
216308,4197.935694283236
216309,400.4766473189436
216310,4453.1541734485945
216311,8424.886085439643
216312,7901.607626894397
216313,6043.873116006946
216314,6913.506398479563
216315,637.9644067536477
216316,4540.8282707019725
216317,29239.989609840293
216318,755.9512660529103
216319,3071.523662403565
216320,3192.574087518223
216321,10776.507871094735
216322,781.6727664856546
216323,10765.6883131373
216324,1143.8667323225295
216325,2907.0498935645733
216326,2206.776510016777
216327,862.7893030872299
216328,13327.965907578995
216329,4594.2082225065205
216330,7919.2553702711275
216331,2817.6373245811665
216332,3808.033964093988
216333,5496.107858659187
216334,2920.8017696446777
216335,3781.4832771776137
216336,17074.82977910548
216337,396.62454075643745
216338,8932.325363603482
216339,25541.363061321397
216340,3219.427139935608
216341,2059.703542446672
216342,2058.168555269648
216343,412.4395761066878
216344,1038.4991848580612
216345,1480.2930854666129
216346,2842.5202063461047
216347,952.5480194349907
216348,1714.742013654206
216349,8879.564916615604
216350,8989.764616760698
216351,858.8684299979341
216352,1748.8833641043452
216353,31267.193026396046
216354,2855.509026320612
216355,13893.409738548362
216356,862.889996769125
216357,13852.345305347008
216358,1053.8561703652108
216359,2382.4524084219984
216360,12524.233071695287
216361,1486.2772772114167
216362,4091.871882489558
216363,21847.05759785243
216364,7520.00017871631
216365,12089.832205431374
216366,4912.631078655273
216367,7488.572106382252
216368,773.8851633092295
216369,2880.1379481620984
216370,904.6588370315809
216371,10167.803912869605
216372,3776.239862242055
216373,11185.241704072807
216374,1963.852449276095
216375,2065.787656360172
216376,3022.4750200067797
216377,2535.798728104741
216378,4097.394316797719
216379,12847.317499856874
216380,4452.740288173735
216381,2977.1799912267716
216382,15550.963190914028
216383,2432.288038118957
216384,3340.7349037197732
216385,1507.3384897540413
216386,4930.731161566818
216387,4149.351830955346
216388,24138.07894876823
216389,668.4526293095894
216390,5806.643183443433
216391,1712.6400482649804
216392,1227.3332915583774
216393,16602.48960748014
216394,5714.125801429835
216395,23309.897535345866
216396,2183.772205237302
216397,5605.7089343344705
216398,1029.2418820744847
216399,1611.8535829895613
216400,3686.264002493292
216401,13298.708754061685
216402,6632.676614832464
216403,2888.433682245742
216404,4426.9134501173485
216405,2039.800783983967
216406,24167.33018805959
216407,3586.1503418716798
216408,5566.843502944023
216409,1706.56171243604
216410,1075.816598874851
216411,1486.5895371280849
216412,768.7262399451033
216413,5596.847266471246
216414,3474.878279914562
